/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000256,88.948609,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,221.662759,0.347284,1024,3.58,0.15,8.0000,16.0000,3.0000,99.3394,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001104,95.078809,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,216.995399,0.339971,2048,1.21,0.05,8.0000,16.0000,3.0000,109.2032,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000390,98.584360,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,214.419978,0.335936,4096,0.72,0.02,8.0000,16.0000,3.0000,115.7774,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000167,100.491978,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,213.035208,0.333767,8192,0.88,0.01,8.0000,16.0000,3.0000,119.8992,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000398,101.023287,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.393094,0.332761,16384,2.54,0.05,8.0000,16.0000,3.0000,122.8153,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000836,101.754941,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,32768,0.72,0.05,7.9964,15.9992,2.9994,125.2471,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000684,101.659534,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,65536,1.28,0.05,7.9964,15.9992,2.9994,128.3370,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000184,101.266688,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,131072,1.76,0.05,7.9964,15.9992,2.9994,128.7549,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000118,101.938904,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,262144,1.39,0.05,7.9964,15.9992,2.9994,133.6007,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000130,101.604900,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,524288,1.53,0.05,7.9964,15.9992,2.9994,151.3831,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000608,101.667288,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,1048576,1.40,0.05,7.9964,15.9992,2.9994,171.8087,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000901,100.529111,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,2097152,2.96,0.05,7.9964,15.9992,2.9994,198.7700,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000758,102.206275,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,4194304,0.69,0.05,7.9964,15.9992,2.9994,264.2208,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000786,97.436885,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,8388608,6.99,0.05,7.9964,15.9992,2.9994,381.1825,1e-12
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000902,99.198979,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.387054,0.332751,16777216,4.65,0.05,7.9964,15.9992,2.9994,665.5948,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002080,36.472040,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,291.825863,0.415467,64,55.34,24.83,3.8312,18.8607,2.8365,27.5863,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002351,32.067735,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,264.976032,0.377241,128,94.16,23.29,4.5149,19.4750,2.9987,26.2333,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001033,31.991013,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,253.989647,0.361600,256,98.09,20.38,5.0388,20.0080,3.1308,25.8384,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001643,38.508455,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,263.650584,0.375354,512,46.28,12.46,5.4494,22.2911,3.4676,32.1569,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002196,32.072689,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,260.615117,0.371033,1024,68.38,11.49,5.6678,22.3303,3.4998,29.9628,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001376,38.280970,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,259.847459,0.369940,2048,48.23,11.10,6.3041,22.6168,3.6151,39.5467,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002865,40.954429,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,262.854316,0.374221,4096,41.30,9.80,7.1297,23.1468,3.7846,42.9409,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.000781,44.965266,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,264.499753,0.376563,8192,35.00,9.12,7.5476,23.5210,3.8836,47.5585,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.000149,42.017894,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,265.354014,0.377779,16384,40.86,8.76,7.7692,23.7461,3.9394,44.6429,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001067,40.790130,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,266.200752,0.378985,32768,46.40,8.42,7.8834,23.8653,3.9686,44.4537,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.001327,40.898426,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,267.577132,0.380944,65536,46.63,7.86,7.9429,23.9269,3.9837,46.3241,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.000006,41.190570,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,276.317588,0.393388,131072,51.22,14.04,7.9715,23.9748,3.9933,48.8108,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.002171,40.388844,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,277.085055,0.394481,262144,50.23,13.72,7.9866,23.9768,3.9954,52.4746,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.000504,37.124465,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,278.123071,0.395958,524288,60.95,13.29,7.9931,23.9773,3.9963,60.0942,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.538868,9.902225,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,278.620806,0.396667,1048576,381.92,13.09,7.9956,23.9773,3.9966,20.6758,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.538048,9.907507,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,278.620414,0.396666,2097152,369.53,13.08,7.9978,23.9773,3.9969,25.2744,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.535382,9.924711,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,278.620414,0.396666,4194304,372.69,13.08,7.9978,23.9773,3.9969,30.8708,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.536944,9.914619,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,278.620414,0.396666,8388608,384.22,13.08,7.9978,23.9773,3.9969,42.4488,1e-12
/users/panastas/Data/graphs/tamu/matrices/circuit5M/circuit5M.mtx,64,5558326,5558326,59524291,1.534726,9.928953,702.404785,0.000000,0.000000,CSR_CVS,5558326,5558326,59524291,278.620414,0.396666,16777216,375.13,13.08,7.9978,23.9773,3.9969,68.2009,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.002690,43.985907,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,524.977128,0.746916,64,4.42,4.19,5.9867,15.5944,2.6976,49.3756,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001400,58.277299,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,479.109212,0.681657,128,3.36,3.29,7.0758,15.6423,2.8398,70.6083,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000646,61.486894,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,445.183960,0.633390,256,11.26,3.22,7.5311,15.7060,2.9046,79.4545,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001237,61.937317,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,424.910130,0.604545,512,7.18,2.82,7.8427,15.8438,2.9608,84.9393,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001418,70.929165,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,410.746692,0.584394,1024,4.53,2.40,7.9914,15.9850,2.9971,103.0528,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000908,80.824948,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,398.125981,0.566438,2048,2.10,2.54,7.9983,15.9945,2.9991,123.3277,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000290,84.772484,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,387.049190,0.550678,4096,4.74,2.33,7.9997,15.9987,2.9998,135.5238,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000261,88.672656,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,377.205095,0.536672,8192,1.65,1.92,7.9997,15.9992,2.9999,149.4938,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000993,87.755797,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,16384,4.48,1.91,7.9998,15.9988,2.9998,150.4580,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000539,89.378619,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,32768,1.44,1.91,7.9998,15.9988,2.9998,155.1593,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000687,89.000181,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,65536,1.93,1.91,7.9998,15.9988,2.9998,155.9787,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000156,89.047402,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,131072,2.58,1.91,7.9998,15.9988,2.9998,157.1338,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001267,88.340241,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,262144,1.88,1.91,7.9998,15.9988,2.9998,161.1313,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001405,88.936318,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,524288,1.84,1.91,7.9998,15.9988,2.9998,167.7515,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000354,89.395177,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,1048576,1.32,1.91,7.9998,15.9988,2.9998,188.2693,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000748,89.603450,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,2097152,1.28,1.91,7.9998,15.9988,2.9998,213.9616,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000979,88.000430,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,4194304,3.89,1.91,7.9998,15.9988,2.9998,264.4990,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001101,89.571829,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,8388608,1.75,1.91,7.9998,15.9988,2.9998,375.1392,1e-12
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000789,89.356348,702.859341,0.000000,0.000000,CSR_CVS,1498023,1498023,60917445,374.225683,0.532433,16777216,2.25,1.91,7.9998,15.9988,2.9998,610.5473,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000454,44.315896,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,533.282863,0.732274,64,2.00,3.55,6.6589,15.7633,2.8028,50.1001,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000117,59.486632,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,501.754254,0.688980,128,4.03,2.75,7.4996,15.8288,2.9161,70.5848,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000113,60.623585,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,480.432299,0.659702,256,5.73,3.20,7.8394,15.9020,2.9677,76.6707,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001677,60.781120,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,464.995763,0.638506,512,6.16,4.07,7.9519,15.9509,2.9878,81.0521,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000575,66.276400,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,453.040833,0.622090,1024,5.71,4.24,7.9881,15.9794,2.9959,92.7375,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001249,72.665721,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,442.597690,0.607750,2048,4.75,4.55,7.9975,15.9921,2.9987,107.8525,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001424,76.815442,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,432.496650,0.593880,4096,5.94,4.48,7.9997,15.9977,2.9997,118.3086,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000410,80.807431,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,422.801690,0.580567,8192,4.01,4.19,7.9999,15.9991,2.9999,131.8418,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000986,81.265691,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,16384,3.68,3.87,8.0000,16.0000,3.0000,134.7614,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000435,81.436700,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,32768,4.77,3.87,8.0000,16.0000,3.0000,135.0260,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000423,81.185141,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,65536,4.85,3.87,8.0000,16.0000,3.0000,136.4066,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000742,81.664180,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,131072,3.58,3.87,8.0000,16.0000,3.0000,139.5901,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001320,81.743181,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,262144,3.36,3.87,8.0000,16.0000,3.0000,142.5694,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000285,81.448936,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,524288,4.00,3.87,8.0000,16.0000,3.0000,147.6601,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000948,82.025929,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,1048576,2.88,3.87,8.0000,16.0000,3.0000,166.0260,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000455,81.308843,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,2097152,4.23,3.87,8.0000,16.0000,3.0000,189.6727,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001436,81.859848,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,4194304,3.94,3.87,8.0000,16.0000,3.0000,234.3333,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001244,82.506289,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,8388608,3.61,3.87,8.0000,16.0000,3.0000,330.3212,1e-12
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000556,81.679350,728.256344,0.000000,0.000000,CSR_CVS,1437960,1437960,63156690,418.813337,0.575091,16777216,4.24,3.87,8.0000,16.0000,3.0000,546.8188,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.002900,42.853855,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,551.600503,0.741584,64,1.92,2.31,2.2287,21.0618,2.9113,50.1935,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000173,55.229598,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,518.319143,0.696839,128,2.76,2.23,3.0659,20.5774,2.9554,68.1600,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001201,55.817432,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,496.571972,0.667602,256,6.40,2.16,3.9524,19.9274,2.9850,72.2272,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000511,54.307921,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,479.246814,0.644310,512,5.59,2.23,4.7704,19.1871,2.9947,79.5450,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000875,60.219935,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,464.069172,0.623905,1024,7.13,3.75,5.5786,18.4072,2.9982,84.5232,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001960,63.890249,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,449.889608,0.604841,2048,8.26,4.13,6.3840,17.6221,3.0008,94.2553,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001652,65.069548,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,467.039847,0.627898,4096,9.79,7.99,7.6847,20.3279,3.5016,102.8110,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000802,66.672299,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,473.605865,0.636726,8192,5.97,4.04,7.9748,22.4294,3.8005,109.4507,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000630,67.328710,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,16384,6.38,4.18,7.9945,22.4253,3.8025,113.7166,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001901,66.599157,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,32768,8.37,4.18,7.9945,22.4253,3.8025,113.9167,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001815,67.764329,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,65536,5.96,4.18,7.9945,22.4253,3.8025,117.5034,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000409,66.440445,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,131072,8.88,4.18,7.9945,22.4253,3.8025,115.3984,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000859,66.797474,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,262144,8.24,4.18,7.9945,22.4253,3.8025,118.5546,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000084,65.300571,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,524288,11.04,4.18,7.9945,22.4253,3.8025,120.6579,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001906,66.470038,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,1048576,9.11,4.18,7.9945,22.4253,3.8025,134.3381,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000951,65.759770,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,2097152,9.05,4.18,7.9945,22.4253,3.8025,151.9935,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001373,67.536512,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,4194304,6.77,4.18,7.9945,22.4253,3.8025,197.0483,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001408,67.018638,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,8388608,8.35,4.18,7.9945,22.4253,3.8025,268.4979,1e-12
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001398,66.246007,743.814289,0.000000,0.000000,CSR_CVS,1391349,1391349,64531701,468.451034,0.629796,16777216,8.01,4.18,7.9945,22.4253,3.8025,431.3742,1e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000492,43.614986,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,470.667234,0.624615,64,23.42,19.35,1.6843,21.9810,2.9582,51.8085,1e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001515,46.952027,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,423.303667,0.561760,128,32.66,14.64,2.7372,21.9841,3.0902,57.7923,1e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001278,45.271964,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,404.153562,0.536346,256,40.30,15.51,4.4996,22.3021,3.3502,58.0189,1e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000717,47.510153,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,399.313895,0.529923,512,27.70,21.50,6.4831,23.2181,3.7127,63.8126,1e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001065,55.691130,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,386.820483,0.513343,1024,22.28,24.80,7.4489,23.7381,3.8984,77.4255,1e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000695,59.486604,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,368.902296,0.489564,2048,24.76,26.66,7.6939,23.8165,3.9388,86.9057,1e-12
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000978,60.771062,753.531605,0.000000,0.000000,CSR_CVS,2146677,2146677,65129037,359.715726,0.477373,4096,27.00,26.90,7.9974,23.9986,3.9995,92.5935,1e-12
