/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.001190,68.027947,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,1048576,7.73,2.52,7.9934,23.8006,3.9742,161.4200,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.001056,75.751609,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,2097152,1.65,2.52,7.9934,23.8006,3.9742,196.3794,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000388,75.988270,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,4194304,1.71,2.52,7.9934,23.8006,3.9742,250.0196,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000486,76.166829,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,8388608,2.20,2.52,7.9934,23.8006,3.9742,367.2834,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.001229,73.043595,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,16777216,8.84,2.52,7.9934,23.8006,3.9742,596.7460,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000058,41.546929,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,404.986879,0.723321,64,14.57,0.47,1.4540,22.5416,2.9995,51.2680,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000506,51.231229,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.999043,0.678691,128,11.90,0.67,2.3369,21.6624,2.9999,64.6183,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000451,57.638263,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,363.414974,0.649072,256,9.04,1.05,3.1933,20.8068,3.0000,81.5110,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000660,58.208324,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,353.102660,0.630654,512,4.63,1.12,4.2251,20.1938,3.0524,82.2390,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001502,62.424387,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,368.037857,0.657328,1024,7.26,6.25,6.7789,22.0098,3.5986,91.4167,1e-09
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001275,65.638062,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,375.637036,0.670901,2048,7.89,2.85,7.8925,23.7197,3.9515,102.5252,1e-09
