/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001385,39.386258,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,349.666045,0.574188,1024,13.11,12.41,7.9993,23.9766,3.9970,58.3683,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002056,40.412277,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,343.306800,0.563746,2048,14.20,12.36,7.9986,23.9760,3.9968,64.0477,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001266,42.445308,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,336.606732,0.552744,4096,13.73,12.04,7.9975,23.9709,3.9961,68.8892,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001186,43.712692,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,330.315280,0.542412,8192,10.99,11.66,7.9977,23.9481,3.9932,74.7562,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002039,43.570250,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,16384,10.98,11.94,7.9967,23.9391,3.9920,77.3707,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000389,43.852929,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,32768,12.32,11.94,7.9967,23.9391,3.9920,76.3246,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000723,43.416787,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,65536,10.43,11.94,7.9967,23.9391,3.9920,77.0033,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001924,43.154228,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,131072,13.79,11.94,7.9967,23.9391,3.9920,75.7701,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001831,43.263479,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,262144,10.59,11.94,7.9967,23.9391,3.9920,80.6405,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001189,43.185895,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,524288,12.13,11.94,7.9967,23.9391,3.9920,83.0658,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000439,43.745353,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,1048576,11.78,11.94,7.9967,23.9391,3.9920,95.7012,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001178,41.395716,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,2097152,11.67,11.94,7.9967,23.9391,3.9920,110.8227,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001964,43.678739,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,4194304,10.88,11.94,7.9967,23.9391,3.9920,143.8889,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000202,43.966578,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,8388608,10.90,11.94,7.9967,23.9391,3.9920,206.0011,1e-07
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000254,43.753425,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,329.485776,0.541050,16777216,12.58,11.94,7.9967,23.9391,3.9920,350.0109,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001889,49.523768,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,333.556836,0.548127,64,7.39,1.09,1.8012,14.1988,2.0000,62.5516,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001526,61.953456,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,297.077125,0.488180,128,5.83,1.71,2.6309,13.3691,2.0000,83.1665,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001446,73.739979,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,281.207062,0.462101,256,1.89,2.66,4.4476,13.8655,2.2891,104.1757,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001078,72.609547,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,296.331155,0.486954,512,8.95,2.84,7.9959,15.9966,2.9991,110.4530,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000402,83.925955,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,284.305796,0.467193,1024,6.19,3.07,8.0000,16.0000,3.0000,128.8750,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001090,90.392528,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,276.559129,0.454464,2048,3.11,3.22,8.0000,16.0000,3.0000,146.6835,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000615,96.120549,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,270.609007,0.444686,4096,1.44,3.30,8.0000,16.0000,3.0000,162.5520,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000666,93.589082,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,265.086839,0.435611,8192,7.25,3.43,8.0000,16.0000,3.0000,164.5627,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000715,98.637436,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,16384,1.05,3.49,8.0000,16.0000,3.0000,176.8618,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000218,98.897022,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,32768,1.18,3.49,8.0000,16.0000,3.0000,179.1488,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000755,98.633420,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,65536,0.99,3.49,8.0000,16.0000,3.0000,182.6474,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000612,98.858078,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,131072,0.92,3.49,8.0000,16.0000,3.0000,198.6970,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000693,91.902193,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,262144,10.79,3.49,8.0000,16.0000,3.0000,183.0220,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000568,99.283629,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,524288,1.02,3.49,8.0000,16.0000,3.0000,199.8154,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000701,99.270404,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,1048576,0.97,3.49,8.0000,16.0000,3.0000,233.1996,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000388,93.088574,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,2097152,9.38,3.49,8.0000,16.0000,3.0000,238.9588,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000214,99.002772,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,4194304,1.15,3.49,8.0000,16.0000,3.0000,326.4616,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000058,98.386229,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,8388608,1.29,3.49,8.0000,16.0000,3.0000,473.2588,1e-07
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000039,92.278359,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,264.500287,0.434648,16777216,5.63,3.49,8.0000,16.0000,3.0000,734.1840,1e-07
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002278,46.819647,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,257.321884,0.403152,64,0.81,1.61,1.1203,15.0186,2.0174,50.0076,1e-07
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000674,54.433283,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,221.963030,0.347754,128,2.89,12.19,3.1212,14.6651,2.2233,61.2747,1e-07
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000530,72.181649,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,220.467953,0.345412,256,3.14,8.10,5.9695,15.3021,2.6589,80.3283,1e-07
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000013,83.201566,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,225.879661,0.353890,512,4.14,0.20,8.0000,16.0000,3.0000,94.4816,1e-07
