/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.001134,69.054056,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,16384,9.94,1.00,7.9934,23.8006,3.9742,138.8838,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000580,80.902165,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,32768,3.69,1.00,7.9934,23.8006,3.9742,150.3755,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000290,81.297730,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,65536,2.11,1.00,7.9934,23.8006,3.9742,153.4968,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000859,81.344479,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,131072,2.51,1.00,7.9934,23.8006,3.9742,155.8425,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.001090,81.139780,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,262144,2.65,1.00,7.9934,23.8006,3.9742,158.2532,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000774,79.956790,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,524288,4.80,1.00,7.9934,23.8006,3.9742,170.0150,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000294,78.227803,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,1048576,7.98,1.00,7.9934,23.8006,3.9742,186.5057,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000274,76.554981,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,2097152,8.34,1.00,7.9934,23.8006,3.9742,209.2245,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000445,81.657114,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,4194304,2.51,1.00,7.9934,23.8006,3.9742,282.1639,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000087,81.221153,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,8388608,2.48,1.00,7.9934,23.8006,3.9742,413.0376,0.001
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000275,75.159648,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,242.739667,0.452839,16777216,13.19,1.00,7.9934,23.8006,3.9742,616.2636,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001700,42.447961,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,299.910769,0.535651,64,14.55,0.30,1.4540,22.5416,2.9995,62.1100,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000470,54.532153,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,272.300562,0.486338,128,12.78,0.29,2.3369,21.6624,2.9999,81.4367,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000939,66.532970,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,254.864075,0.455196,256,5.52,0.33,3.1933,20.8068,3.0000,102.4574,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000771,67.320170,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,245.100369,0.437758,512,3.39,2.44,4.2251,20.1938,3.0524,108.1596,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000224,69.298124,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,261.704312,0.467413,1024,6.20,6.90,6.7789,22.0098,3.5986,114.8256,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000268,72.109553,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,272.263812,0.486273,2048,9.31,1.66,7.8925,23.7197,3.9515,125.2370,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000144,74.448028,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,269.937756,0.482118,4096,6.93,0.72,7.9876,23.9835,3.9964,134.8245,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001029,75.545920,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,265.323340,0.473877,8192,6.48,0.52,7.9987,23.9987,3.9997,142.6720,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000239,77.643793,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.960456,0.469656,16384,3.74,0.53,7.9915,23.9928,3.9980,149.0475,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000102,77.363229,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,32768,3.06,0.53,7.9906,23.9919,3.9978,151.0939,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000019,77.952105,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,65536,3.11,0.53,7.9906,23.9919,3.9978,154.1209,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000278,77.446633,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,131072,3.41,0.53,7.9906,23.9919,3.9978,155.0217,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000327,68.999849,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,262144,12.65,0.53,7.9906,23.9919,3.9978,145.1676,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000442,77.530938,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,524288,3.02,0.53,7.9906,23.9919,3.9978,164.8461,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000287,77.348924,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,1048576,3.30,0.53,7.9906,23.9919,3.9978,188.2313,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001006,77.390280,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,2097152,3.35,0.53,7.9906,23.9919,3.9978,214.0272,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000782,77.601666,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,4194304,3.34,0.53,7.9906,23.9919,3.9978,273.0155,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000281,77.349343,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,8388608,3.57,0.53,7.9906,23.9919,3.9978,384.3009,0.001
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.000910,77.494709,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,262.959014,0.469654,16777216,3.48,0.53,7.9906,23.9919,3.9978,636.4206,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000670,37.517455,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,310.122297,0.509253,64,11.06,7.05,1.6902,22.3091,2.9999,51.4828,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001850,43.683745,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.667127,0.459243,128,9.29,8.10,2.5195,21.4805,3.0000,63.0467,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000205,41.014257,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,268.682449,0.441205,256,20.98,24.02,4.0067,21.1332,3.1425,59.5766,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001864,42.735775,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,284.740268,0.467573,512,13.08,12.39,6.7787,22.7592,3.6922,64.8701,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000635,43.420589,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,292.666554,0.480589,1024,12.92,6.37,7.9993,23.9766,3.9970,68.2024,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000038,44.711956,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,287.877939,0.472726,2048,9.13,5.88,7.9986,23.9760,3.9968,75.1105,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000329,43.328469,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,283.960450,0.466293,4096,15.43,5.59,7.9975,23.9709,3.9961,74.3492,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000884,44.041982,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.788609,0.459442,8192,13.11,5.51,7.9977,23.9481,3.9932,79.4099,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000014,44.291191,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,16384,15.81,5.80,7.9967,23.9391,3.9920,80.0505,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000996,44.247760,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,32768,13.73,5.80,7.9967,23.9391,3.9920,82.2323,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000051,43.867760,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,65536,13.27,5.80,7.9967,23.9391,3.9920,82.3279,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000774,44.362950,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,131072,13.52,5.80,7.9967,23.9391,3.9920,84.2231,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002083,43.884047,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,262144,14.89,5.80,7.9967,23.9391,3.9920,84.2737,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001863,44.209465,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,524288,15.00,5.80,7.9967,23.9391,3.9920,90.3845,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001112,42.451866,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,1048576,12.06,5.80,7.9967,23.9391,3.9920,105.5807,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002070,44.305553,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,2097152,15.30,5.80,7.9967,23.9391,3.9920,113.7370,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001644,44.956093,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,4194304,12.15,5.80,7.9967,23.9391,3.9920,147.1910,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000174,44.705853,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,8388608,11.89,5.80,7.9967,23.9391,3.9920,209.2742,0.001
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001858,43.683361,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,279.015706,0.458173,16777216,14.43,5.80,7.9967,23.9391,3.9920,333.6198,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000175,52.873750,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,266.036494,0.437172,64,1.23,0.70,1.8012,14.1988,2.0000,73.2740,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001535,60.795867,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,231.981979,0.381211,128,5.97,1.18,2.6309,13.3691,2.0000,94.8604,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000999,74.193837,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,221.393071,0.363810,256,5.05,1.81,4.4476,13.8655,2.2891,111.3709,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001100,81.552383,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,241.335899,0.396582,512,8.78,1.65,7.9959,15.9966,2.9991,127.0489,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001122,89.547786,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,232.283601,0.381707,1024,2.83,1.55,8.0000,16.0000,3.0000,145.4499,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000646,94.854287,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,226.867257,0.372806,2048,2.64,1.44,8.0000,16.0000,3.0000,159.3574,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000618,100.015639,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,223.486447,0.367250,4096,0.72,1.37,8.0000,16.0000,3.0000,175.5318,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000573,101.704670,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,221.028016,0.363210,8192,0.69,1.32,8.0000,16.0000,3.0000,185.8906,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000956,101.876255,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,16384,0.86,1.34,8.0000,16.0000,3.0000,188.2260,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000334,101.518364,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,32768,1.06,1.34,8.0000,16.0000,3.0000,189.3961,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000347,99.094968,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,65536,5.21,1.34,8.0000,16.0000,3.0000,186.4767,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000889,101.883023,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,131072,0.86,1.34,8.0000,16.0000,3.0000,194.4216,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000803,101.997062,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,262144,1.22,1.34,8.0000,16.0000,3.0000,199.8366,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000091,101.437674,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,524288,1.05,1.34,8.0000,16.0000,3.0000,206.5534,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000097,102.069092,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,1048576,0.79,1.34,8.0000,16.0000,3.0000,229.9983,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000643,101.486973,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,2097152,1.09,1.34,8.0000,16.0000,3.0000,266.9379,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000341,101.622956,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,4194304,1.11,1.34,8.0000,16.0000,3.0000,336.9187,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000965,100.822914,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,8388608,0.88,1.34,8.0000,16.0000,3.0000,470.5960,0.001
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000649,101.907458,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,220.820030,0.362869,16777216,1.22,1.34,8.0000,16.0000,3.0000,764.9782,0.001
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.002239,46.268012,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,238.451806,0.373587,64,2.12,1.58,1.1203,15.0186,2.0174,52.7500,0.001
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001573,54.052155,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,211.470947,0.331316,128,3.51,12.67,3.1212,14.6651,2.2233,61.1220,0.001
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001070,72.364335,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,214.786262,0.336510,256,3.09,8.31,5.9695,15.3021,2.6589,80.5041,0.001
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000615,83.927572,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,222.705798,0.348918,512,3.01,0.11,8.0000,16.0000,3.0000,94.1996,0.001
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001020,91.318831,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,217.456121,0.340693,1024,1.47,0.05,8.0000,16.0000,3.0000,102.2398,0.001
