/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.066950,11.646250,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,563.334110,1.006134,1024
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.079375,11.512196,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,562.368093,1.004409,2048
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.063836,11.680345,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,561.505929,1.002869,4096
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.068891,11.625111,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.918213,1.001819,8192
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.054511,11.783632,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.600250,1.001251,16384
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.073915,11.570726,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.438864,1.000963,32768
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.090301,11.396832,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.355603,1.000814,65536
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.083830,11.464870,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.314216,1.000741,131072
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.242822,9.998191,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.292591,1.000702,262144
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.661025,7.480908,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.285478,1.000689,524288
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,2.013535,6.171222,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,560.278321,1.000676,1048576
