/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.924430,45.155932,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,503.367940,0.899033,4096,10.14,2.30,7.9876,23.9835,3.9964
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.907517,45.890495,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,494.930972,0.883964,8192,9.92,2.68,7.9987,23.9987,3.9997
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.900418,45.497642,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.771460,0.878321,16384,10.36,2.22,7.9915,23.9928,3.9980
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.915269,45.289705,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,32768,11.16,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.887264,45.734470,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,65536,10.30,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.928839,44.419029,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,131072,13.78,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.895583,45.092853,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,262144,12.33,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.895435,45.317173,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,524288,11.04,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.919762,44.224113,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,1048576,13.77,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.907373,45.148890,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,2097152,12.06,2.24,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.911658,44.404269,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,491.679066,0.878156,4194304,13.16,2.24,7.9906,23.9919,3.9978
