/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.248160,9.955433,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,466.053919,0.832388,512,1.95,1.69,4.2235,20.1924,3.0520,35.6395,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.199055,10.363141,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,477.205597,0.852306,1024,2.58,6.15,6.7785,22.0094,3.5985,38.9891,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.168652,10.632738,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,483.600966,0.863728,2048,4.22,4.03,7.8977,23.7274,3.9531,42.4099,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.118193,11.112549,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,478.282581,0.854229,4096,5.96,4.06,7.9995,23.9985,3.9997,47.2533,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.095986,11.337711,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,471.759544,0.842579,8192,6.35,4.45,7.9987,24.0000,3.9998,52.4956,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.070259,11.610248,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.230003,0.838061,16384,4.61,3.93,7.9987,23.9996,3.9998,55.6906,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.072941,11.581222,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,32768,4.90,3.93,7.9987,23.9996,3.9998,56.1561,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.061236,11.708961,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,65536,3.78,3.93,7.9987,23.9996,3.9998,56.9687,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.081425,11.490367,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,131072,5.55,3.93,7.9987,23.9996,3.9998,55.6713,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.074575,11.563611,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,262144,4.72,3.93,7.9987,23.9996,3.9998,57.1152,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.062079,11.699671,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,524288,4.04,3.93,7.9987,23.9996,3.9998,57.5654,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.068982,11.624120,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,1048576,4.24,3.93,7.9987,23.9996,3.9998,59.9974,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.077689,11.530205,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,2097152,5.20,3.93,7.9987,23.9996,3.9998,63.8589,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.083129,11.472295,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,4194304,5.53,3.93,7.9987,23.9996,3.9998,66.6303,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.072271,11.588460,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,8388608,4.62,3.93,7.9987,23.9996,3.9998,82.7328,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.067231,11.643194,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,469.229708,0.838060,16777216,4.46,3.93,7.9987,23.9996,3.9998,93.6385,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.985082,6.799949,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,452.398242,0.742885,64,13.04,16.52,1.6901,22.3093,2.9999,18.3372,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.821726,7.409709,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,425.323417,0.698426,128,11.85,17.80,2.5194,21.4806,3.0000,21.0644,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.680479,8.032508,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,415.250221,0.681884,256,7.74,23.69,4.0050,21.1310,3.1420,24.4509,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.781932,7.575185,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,431.028240,0.707794,512,14.06,20.13,6.7818,22.7592,3.6926,24.2514,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.794242,7.523210,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,438.321205,0.719769,1024,15.77,16.30,7.9988,23.9764,3.9969,25.3336,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.784247,7.565356,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,432.982596,0.711003,2048,17.54,16.20,7.9975,23.9755,3.9966,27.2334,0
/home/users/dgal/Data/graphs/tamu/matrices/nv2/nv2.mtx,16,1453908,1453908,52728362,1.784588,7.563907,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,428.846341,0.704211,4096,18.19,16.05,8.0000,23.9733,3.9967,28.9320,0
