/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.022656,13.516016,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.073154,0.427873,8388608,22.87,21.64,7.9896,23.9747,3.9955
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.016620,13.603873,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.073154,0.427873,16777216,18.24,21.64,7.9896,23.9747,3.9955
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.023206,11.510209,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,69.952925,0.792601,64,6.65,20.95,1.8698,22.1032,2.9966
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.036341,11.172708,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,66.521070,0.753716,128,13.12,22.54,2.6940,21.2933,2.9984
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.043622,11.138670,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,64.217133,0.727611,256,10.68,23.40,3.6341,20.3578,2.9990
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.064226,11.611989,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,62.553902,0.708766,512,7.93,23.91,4.5859,19.4098,2.9995
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.071415,12.375251,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,61.319755,0.694783,1024,8.50,24.03,5.5490,18.4971,3.0058
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.051450,13.627183,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,63.569927,0.720278,2048,5.55,28.51,6.9447,20.6707,3.4519
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.018491,14.908062,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,66.462217,0.753049,4096,2.50,22.04,7.9936,23.7507,3.9680
/home/users/dgal/Data/graphs/tamu/matrices/radiation/radiation.mtx,16,223104,223104,7637688,1.014269,15.376753,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.668900,0.744060,8192,3.11,21.59,7.9870,23.5878,3.9468
