/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.998637,42.967102,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,69.949587,0.792563,64,15.70,21.06,1.8696,22.1030,2.9966
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.989698,55.116188,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,66.524141,0.753751,128,6.35,22.64,2.6935,21.2935,2.9984
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.983411,57.627612,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,64.224554,0.727695,256,5.26,23.73,3.6285,20.3624,2.9989
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.962503,56.641705,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,62.560627,0.708842,512,6.94,24.27,4.5719,19.4217,2.9992
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.994881,56.364419,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,61.317339,0.694755,1024,6.46,24.20,5.5417,18.5043,3.0057
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.979942,55.243989,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,63.526885,0.719790,2048,23.49,29.26,6.9150,20.6189,3.4417
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.961563,72.519521,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,66.454558,0.752962,4096,4.03,22.39,7.8878,23.6218,3.9387
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.949138,72.969958,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.703261,0.744450,8192,2.70,22.02,7.9569,23.5495,3.9383
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.912834,71.839154,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,16384,4.90,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.927824,72.687074,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,32768,2.78,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.927784,73.134687,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,65536,2.73,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.928793,72.825016,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,131072,3.20,22.37,7.8824,23.3682,3.9063
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.969716,63.482266,88.257481,0.000000,0.000000,CSR_CVS,223104,223104,7637688,65.511291,0.742275,262144,18.62,22.37,7.8824,23.3682,3.9063
