matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000035,63.839271,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,267.555326,0.380667,512,16.28,2.09,7.8427,15.8438,2.9608,74.8797,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96189e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000320,76.000682,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,255.452522,0.363448,1024,11.08,1.27,7.9914,15.9850,2.9971,92.1026,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001087,84.461629,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,244.611026,0.348023,2048,9.57,1.30,7.9983,15.9945,2.9991,106.0209,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96193e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000182,93.064890,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,234.815812,0.334086,4096,9.45,1.21,7.9997,15.9987,2.9998,121.7013,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96192e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000539,99.607212,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,224.651061,0.319624,8192,11.58,0.61,7.9997,15.9992,2.9999,135.6082,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96192e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001034,97.002102,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,16384,20.54,0.60,7.9998,15.9988,2.9998,136.2300,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001064,102.475898,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,32768,11.92,0.60,7.9998,15.9988,2.9998,143.3538,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001138,102.346710,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,65536,11.26,0.60,7.9998,15.9988,2.9998,162.3433,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001023,102.601840,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,131072,11.32,0.60,7.9998,15.9988,2.9998,148.3435,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000456,102.781746,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,262144,11.08,0.60,7.9998,15.9988,2.9998,153.4270,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000565,102.648805,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,524288,11.67,0.60,7.9998,15.9988,2.9998,162.0182,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000128,102.328247,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,1048576,11.85,0.60,7.9998,15.9988,2.9998,183.5808,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000417,102.420474,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,2097152,11.45,0.60,7.9998,15.9988,2.9998,229.4784,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.001163,102.222384,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,4194304,9.65,0.60,7.9998,15.9988,2.9998,276.3280,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000045,101.849395,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,8388608,10.90,0.60,7.9998,15.9988,2.9998,414.4974,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Hook_1498/Hook_1498.mtx,64,1498023,1498023,60917445,1.000164,101.471826,702.859341,0.000000,0.000000,CSR_CV_STREAM,1498023,1498023,60917445,220.971955,0.314390,16777216,12.65,0.60,7.9998,15.9988,2.9998,676.8000,0.001,13.4803,132.25,288.855,1.98779e+13,94.9163,6.29268,6.29268,1.96191e+06,0.952511,103.329,7.09235,0.0345699,0.0172849,5.68097e-07,-5.88336,1.30809e-06
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001682,39.469698,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,364.643745,0.500708,64,2.94,3.79,6.6589,15.7633,2.8028,63.3601,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001403,52.472759,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,331.867115,0.455701,128,2.79,2.24,7.4996,15.8288,2.9161,68.6373,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000325,59.853062,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,310.257209,0.426027,256,11.45,1.64,7.8394,15.9020,2.9677,72.0805,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001000,63.345986,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,294.713998,0.404684,512,6.12,1.86,7.9519,15.9509,2.9878,74.6104,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001434,71.390989,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,282.565433,0.388003,1024,4.74,1.79,7.9881,15.9794,2.9959,87.4284,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000673,80.281320,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,272.276917,0.373875,2048,2.55,1.77,7.9975,15.9921,2.9987,101.4009,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001090,86.556611,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,261.868478,0.359583,4096,3.64,1.56,7.9997,15.9977,2.9997,113.5481,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000237,93.828640,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,249.621270,0.342766,8192,3.09,0.94,7.9999,15.9991,2.9999,128.3142,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000089,97.252609,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,16384,3.25,0.59,8.0000,16.0000,3.0000,135.0463,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000641,97.325227,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,32768,3.18,0.59,8.0000,16.0000,3.0000,136.3095,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000965,96.284225,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,65536,4.69,0.59,8.0000,16.0000,3.0000,136.8522,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000032,97.005553,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,131072,3.15,0.59,8.0000,16.0000,3.0000,139.1681,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001195,96.892859,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,262144,3.93,0.59,8.0000,16.0000,3.0000,143.9005,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.001167,96.138566,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,524288,4.59,0.59,8.0000,16.0000,3.0000,149.1376,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000713,97.065751,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,1048576,3.61,0.59,8.0000,16.0000,3.0000,173.2302,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000402,96.969706,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,2097152,3.67,0.59,8.0000,16.0000,3.0000,201.8275,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000527,96.831305,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,4194304,3.64,0.59,8.0000,16.0000,3.0000,265.9288,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000080,96.874594,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,8388608,2.98,0.59,8.0000,16.0000,3.0000,389.0279,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Geo_1438/Geo_1438.mtx,64,1437960,1437960,63156690,1.000290,96.349134,728.256344,0.000000,0.000000,CSR_CV_STREAM,1437960,1437960,63156690,243.131714,0.333855,16777216,3.25,0.59,8.0000,16.0000,3.0000,628.9749,0.001,5.6442e+07,6.98441e+09,2.56592e+16,1.44728e+22,93.4657,5.91348,5.91348,819368,3.37757e+06,4.19339e+09,5.86279e+14,0.0336078,0.0168039,-1.4706e-07,-6.47029,3.38619e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000146,38.971466,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,384.394579,0.516788,64,2.11,1.62,2.2287,21.0618,2.9113,61.8686,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.002577,48.660565,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,346.853636,0.466318,128,2.59,1.09,3.0659,20.5774,2.9554,64.4438,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001649,52.957748,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,322.865682,0.434068,256,4.77,0.62,3.9524,19.9274,2.9850,64.3525,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000193,50.325036,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,305.255172,0.410392,512,8.84,0.52,4.7704,19.1871,2.9947,59.2120,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000333,54.188597,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,290.758001,0.390901,1024,9.64,0.51,5.5786,18.4072,2.9982,66.3416,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001372,57.870086,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,277.908601,0.373626,2048,10.42,0.67,6.3840,17.6221,3.0008,75.4787,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001520,64.176051,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,295.228909,0.396912,4096,34.46,10.54,7.6847,20.3279,3.5016,84.3729,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000973,93.608915,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,298.405208,0.401182,8192,5.48,4.84,7.9748,22.4294,3.8005,129.2346,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000060,97.695099,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,16384,5.82,5.33,7.9945,22.4253,3.8025,137.1999,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000517,97.392547,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,32768,5.92,5.33,7.9945,22.4253,3.8025,138.6811,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000266,96.900871,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,65536,6.59,5.33,7.9945,22.4253,3.8025,140.6412,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000591,97.127311,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,131072,6.52,5.33,7.9945,22.4253,3.8025,142.3713,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001035,97.342106,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,262144,6.22,5.33,7.9945,22.4253,3.8025,146.2256,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.001289,97.833048,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,524288,5.31,5.33,7.9945,22.4253,3.8025,155.4039,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000005,97.571458,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,1048576,5.93,5.33,7.9945,22.4253,3.8025,175.9558,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000859,96.327630,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,2097152,8.08,5.33,7.9945,22.4253,3.8025,212.4700,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000086,96.918299,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,4194304,6.75,5.33,7.9945,22.4253,3.8025,264.3704,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000857,96.456804,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,8388608,6.62,5.33,7.9945,22.4253,3.8025,381.9316,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
/users/panastas/Data/graphs/tamu/matrices/Serena/Serena.mtx,64,1391349,1391349,64531701,1.000548,97.647474,743.814289,0.000000,0.000000,CSR_CV_STREAM,1391349,1391349,64531701,289.542847,0.389268,16777216,5.14,5.33,7.9945,22.4253,3.8025,609.8832,0.001,8.09469e+07,3.8315e+10,1.6794e+17,3.8971e+21,98.0021,3.71321,3.71313,5165.7,5.25774e+06,3.18288e+10,3.65162e+15,0.0350097,0.0175049,-4.73558e-08,-6.96241,1.09041e-07
